1,vezetett,ADJ
1,vezetendő,ADJ
1,veze,ADJ
1,vevéd,ADJ
1,veteres,ADJ
1,vetélgő,ADJ
1,vészviharos,ADJ
1,vesztes,ADJ
1,veszteglő,ADJ
1,veszprémi,ADJ
1,vesző,ADJ
1,vészkiáltó,ADJ
1,vészjósló,ADJ
1,vészharagos,ADJ
1,veszetten,ADJ
1,veszett,ADJ
1,veszélyi,ADJ
1,véső,ADJ
1,veselényi,ADJ
1,vérzőbb,ADJ
1,vérvörös,ADJ
1,vértesi,ADJ
1,vértesen,ADJ
1,vértagadó,ADJ
1,vérszerint,ADJ
1,versnemű,ADJ
1,versengő,ADJ
1,vérrokoni,ADJ
1,vérontó,ADJ
1,verón,ADJ
1,vérlángu,ADJ
1,véri,ADJ
1,vergődő,ADJ
1,vérfagyasztó,ADJ
1,Vére-vett,ADJ
1,veretlen,ADJ
1,vereslő,ADJ
1,verési,ADJ
1,vér-elfutottan,ADJ
1,vérehagyott,ADJ
1,vérduzzasztó,ADJ
1,vérboszú,ADJ
1,vérbeli,ADJ
1,vérb,ADJ
1,vendégies,ADJ
1,vemhes,ADJ
1,véletlen,ADJ
1,velencei,ADJ
1,vékonyabbik,ADJ
1,vehe,ADJ
1,végzeti,ADJ
1,vegyűlt,ADJ
1,vegytani,ADJ
1,végrehajt,ADJ
1,végnélkül,ADJ
1,véghetetlenül,ADJ
1,véghetetlen,ADJ
1,véges-végtelen,ADJ
1,végbeli,ADJ
1,vasvillás,ADJ
1,vastagabban,ADJ
1,vaskosabb,ADJ
1,vaskesztyűs,ADJ
1,vasféle,ADJ
1,vasfejű,ADJ
1,vásárlott,ADJ
1,vásári,ADJ
1,vásárhelyi,ADJ
1,vas,ADJ
1,várta,ADJ
1,varró,ADJ
1,vármegyebeli,ADJ
1,várkapus,ADJ
1,vári,ADJ
1,vargainas,ADJ
1,Vár-bakoló,ADJ
1,várbakoló,ADJ
1,varázslott,ADJ
1,varázslatos,ADJ
1,váras,ADJ
1,várandós,ADJ
1,vár,ADJ
1,ványai,ADJ
1,vándorló,ADJ
1,változékony,ADJ
1,változatlan,ADJ
1,változandó,ADJ
1,váltón,ADJ
1,váltogatóan,ADJ
1,váltogató,ADJ
1,váltoga,ADJ
1,váltó,ADJ
1,valóigaz,ADJ
1,váló,ADJ
1,vallásbeli,ADJ
1,választó,ADJ
1,választ,ADJ
1,valamirevaló,ADJ
1,vakogó,ADJ
1,vakmerően,ADJ
1,vaki,ADJ
1,vájt,ADJ
1,vajmitevő,ADJ
1,vágyteljes,ADJ
1,vágyó,ADJ
1,vágtató,ADJ
1,vágó,ADJ
1,vadult,ADJ
1,vadréce-tojási,ADJ
1,vadon,ADJ
1,vadászó,ADJ
1,vadas,ADJ
1,vadabb,ADJ
1,vackori,ADJ
1,váci,ADJ
1,uzus,ADJ
1,uzsorási,ADJ
1,üzent,ADJ
1,üvegházi,ADJ
1,üveges,ADJ
1,utódi,ADJ
1,útnélkül,ADJ
1,utazó,ADJ
1,utánzott,ADJ
1,utánzó,ADJ
1,útálatos,ADJ
1,üt,ADJ
1,úta,ADJ
1,uszkált,ADJ
1,úszkáló,ADJ
1,uszíta,ADJ
1,úriasan,ADJ
1,úriás,ADJ
1,uri,ADJ
1,üresebb,ADJ
1,üresb,ADJ
1,úrbéri,ADJ
1,urasan,ADJ
1,uras,ADJ
1,uralkodó,ADJ
1,unszoló,ADJ
1,unott,ADJ
1,unokái,ADJ
1,ünnepies,ADJ
1,ünnepelt,ADJ
1,undoridéző,ADJ
1,unalmi,ADJ
1,ulyssesi,ADJ
1,ülő,ADJ
1,űli,ADJ
1,üle,ADJ
1,üldöző,ADJ
1,ujúlt,ADJ
1,újult,ADJ
1,új-új,ADJ
1,újrakezdő,ADJ
1,Új-magyar,ADJ
1,ujjongó,ADJ
1,újjó,ADJ
1,újító,ADJ
1,újévi,ADJ
1,Ui.,ADJ
1,ugyanollyan,ADJ
1,ugró,ADJ
1,ugri-szilaj,ADJ
1,ugrándozó,ADJ
1,ugrándi,ADJ
1,ügető,ADJ
1,üdvteljes,ADJ
1,üdvöz,ADJ
1,üdvösséges,ADJ
1,udvar,ADJ
1,üdületlen,ADJ
1,üdűlendő,ADJ
1,üdősb,ADJ
1,ubi,ADJ
1,tyúkodi,ADJ
1,tűzlelkű,ADJ
1,tűzlegelő,ADJ
1,tüzi,ADJ
1,tüzesebben,ADJ
1,tüzesebb,ADJ
1,túrós,ADJ
1,türő,ADJ
1,tűrhe,ADJ
1,türés,ADJ
1,tűnyelvű,ADJ
1,tunya,ADJ
1,tűnő,ADJ
1,tünékeny,ADJ
1,tündöklött,ADJ
1,tünde,ADJ
1,túlvilági,ADJ
1,tuln,ADJ
1,túllevő,ADJ
1,tulérző,ADJ
1,tulajdonságú,ADJ
1,tükrözött,ADJ
1,tudvalevő,ADJ
1,tudósi,ADJ
1,tudományú,ADJ
1,tudományos,ADJ
1,tüdejű,ADJ
1,tű,ADJ
1,trochéus,ADJ
1,tribún,ADJ
1,trencséni,ADJ
1,tréfaűző,ADJ
1,tréfás,ADJ
1,Tráni,ADJ
1,tovanéző,ADJ
1,tótul,ADJ
1,tót,ADJ
1,tőszomszédos,ADJ
1,tős-gyökeres,ADJ
1,torzonborz,ADJ
1,Torz-alakú,ADJ
1,torz,ADJ
1,történeti,ADJ
1,törten,ADJ
1,tört,ADJ
1,törölt,ADJ
1,törökországi,ADJ
1,Török-magyar,ADJ
1,törő,ADJ
1,tornyosodó,ADJ
1,tornyosan,ADJ
1,tornyodzó,ADJ
1,töretlen,ADJ
1,törési,ADJ
1,törésen,ADJ
1,töredelmes,ADJ
1,töredékeny,ADJ
1,tördelt,ADJ
1,töprenkedő,ADJ
1,tomporás,ADJ
1,tompább,ADJ
1,tömöttebb,ADJ
1,tömegű,ADJ
1,tömeges,ADJ
1,tölt,ADJ
1,tolongási,ADJ
1,tollú,ADJ
1,tollmardosó,ADJ
1,tollatlan,ADJ
1,tölgyes,ADJ
1,toldott,ADJ
1,toldák,ADJ
1,tölcséres,ADJ
1,töl,ADJ
1,töksi,ADJ
1,tökélytelen,ADJ
1,tojásdad,ADJ
1,tói,ADJ
1,többrendű,ADJ
1,több-efféle,ADJ
1,Tőb,ADJ
1,tízszeres,ADJ
1,tízágú,ADJ
1,titkolt,ADJ
1,tisztvágyó,ADJ
1,tisztességi,ADJ
1,tisztesebb,ADJ
1,tisztesb,ADJ
1,tisztelő,ADJ
1,tiszteletű,ADJ
1,tisztelendő,ADJ
1,tisztátalan,ADJ
1,tiszta-piros,ADJ
1,tisztábbik,ADJ
1,tiszai,ADJ
1,tintás,ADJ
1,tilalomjegyező,ADJ
1,tikkadt,ADJ
1,tigriss,ADJ
1,tevő,ADJ
1,Tévelyítő,ADJ
1,tévelygő,ADJ
1,tevékeny,ADJ
1,tettdús,ADJ
1,tetszősb,ADJ
1,tetszőbb,ADJ
1,tetszi,ADJ
1,tétovázó,ADJ
1,tétova,ADJ
1,tetős,ADJ
1,tetétleni,ADJ
1,tetétlen,ADJ
1,testőrzői,ADJ
1,testőrző,ADJ
1,testes,ADJ
1,tespedő,ADJ
1,tervi,ADJ
1,termi,ADJ
1,termett,ADJ
1,természeti,ADJ
1,terméketlen,ADJ
1,termékeny,ADJ
1,terít,ADJ
1,terhű,ADJ
1,terhelten,ADJ
1,terebélyesebb,ADJ
1,térdi,ADJ
1,tepertős,ADJ
1,tensúri,ADJ
1,tengő,ADJ
1,tengers,ADJ
1,tengerparti,ADJ
1,tengely-emelintő,ADJ
1,témonda,ADJ
1,temetkező,ADJ
1,temesvári,ADJ
1,teljes-teli,ADJ
1,teljes-lehetetlen,ADJ
1,teljesb,ADJ
1,télizöld,ADJ
1,teliteljes,ADJ
1,teletorkúbb,ADJ
1,telepedő,ADJ
1,telendő,ADJ
1,telegyűlt,ADJ
1,tékozló,ADJ
1,tekergő,ADJ
1,tehetd,ADJ
1,teheri,ADJ
1,tegzessen,ADJ
1,téglavető,ADJ
1,téglaszín,ADJ
1,távozó,ADJ
1,távolr,ADJ
1,távollevő,ADJ
1,tavi,ADJ
1,táti,ADJ
1,tatáros,ADJ
1,tatárölő,ADJ
1,tartozó,ADJ
1,tartósabb,ADJ
1,tartói,ADJ
1,tartatott,ADJ
1,tarta,ADJ
1,tarokos,ADJ
1,tárkányi,ADJ
1,tarjáni,ADJ
1,tárgytalan,ADJ
1,tarcsai,ADJ
1,taraszk,ADJ
1,tarajos,ADJ
1,tapsi,ADJ
1,tapogatós,ADJ
1,tapo,ADJ
1,tápláló,ADJ
1,táplál,ADJ
1,tapintható,ADJ
1,tapasztó,ADJ
1,tanyás,ADJ
1,tanulatlan,ADJ
1,tanúlás,ADJ
1,tanui,ADJ
1,tanszéki,ADJ
1,tanít,ADJ
1,tani,ADJ
1,táncos,ADJ
1,táncoló,ADJ
1,tanácstalan,ADJ
1,tanácsos,ADJ
1,tanácsosabb,ADJ
1,tamburás,ADJ
1,támaszi,ADJ
1,találó,ADJ
1,találkozó,ADJ
1,található,ADJ
1,takaros,ADJ
1,tajtékos,ADJ
1,táblabirói,ADJ
1,szűztelen,ADJ
1,szűrün,ADJ
1,szurtos,ADJ
1,szűrt,ADJ
1,szúronyos,ADJ
1,szuronyos,ADJ
1,szúró,ADJ
1,szurkos,ADJ
1,szürkehajú,ADJ
1,szürkébb,ADJ
1,szurkáló-vas,ADJ
1,szűri,ADJ
1,szúrási,ADJ
1,szunnyadozó,ADJ
1,szűnes-szüntelen,ADJ
1,szünes-szüntelen,ADJ
1,szülötti,ADJ
1,szülői,ADJ
1,szűli,ADJ
1,születő,ADJ
1,szülétlen,ADJ
1,születendő,ADJ
1,szülési,ADJ
1,szülemlő,ADJ
1,szüléi,ADJ
1,szűle,ADJ
1,szűkkebelű,ADJ
1,szügyi,ADJ
1,szügyellő,ADJ
1,szúette,ADJ
1,szövött,ADJ
1,szövetű,ADJ
1,szót,ADJ
1,szöszke,ADJ
1,szorúlt,ADJ
1,szórt,ADJ
1,szorossan,ADJ
1,szorongó,ADJ
1,szörny,ADJ
1,szoritva,ADJ
1,szori,ADJ
1,szorgosabban,ADJ
1,szőnyeges,ADJ
1,szomorúbb,ADJ
1,szomjazó,ADJ
1,szomjasan,ADJ
1,szőlős,ADJ
1,szolnoki,ADJ
1,szolgaibb,ADJ
1,szolgái,ADJ
1,szökött,ADJ
1,szöki,ADJ
1,szőkébb,ADJ
1,szögsárga,ADJ
1,szög-sárga,ADJ
1,szöges,ADJ
1,szoborékes,ADJ
1,szláv,ADJ
1,szívvídító,ADJ
1,szivtelen,ADJ
1,szívszakasztó,ADJ
1,szívrehatóan,ADJ
1,szívreható,ADJ
1,szivreható,ADJ
1,szívos,ADJ
1,szíve-szegett,ADJ
1,szívemelő,ADJ
1,szivbeli,ADJ
1,szívandó,ADJ
1,szittyás,ADJ
1,szittyai,ADJ
1,szittya,ADJ
1,szított,ADJ
1,szitkos,ADJ
1,szirmai,ADJ
1,sziriai,ADJ
1,szinű,ADJ
1,színlelt,ADJ
1,szinházjáró,ADJ
1,színházi,ADJ
1,színe-vesztett,ADJ
1,szinetlen,ADJ
1,színdús,ADJ
1,szilárdul,ADJ
1,szilárdabb,ADJ
1,szilajabban,ADJ
1,szilajabb,ADJ
1,szikralövellő,ADJ
1,sziklatépő,ADJ
1,sziklái,ADJ
1,sziklafalú,ADJ
1,szikkadtabb,ADJ
1,szíkes,ADJ
1,szigeti,ADJ
1,szidalmazó,ADJ
1,szidalmas,ADJ
1,szétzilált,ADJ
1,széttépett,ADJ
1,szétloccsant,ADJ
1,szétküldéd,ADJ
1,széthányt,ADJ
1,szétcsatangoló,ADJ
1,szétbomló,ADJ
1,szeszélyi,ADJ
1,szerzett,ADJ
1,szertezilált,ADJ
1,szertelen,ADJ
1,szerint,ADJ
1,szerettei,ADJ
1,szereteti,ADJ
1,szerencsétlenebb,ADJ
1,szerelmért,ADJ
1,szere,ADJ
1,széptani,ADJ
1,szeplőtlen,ADJ
1,szeplős,ADJ
1,szépbbik,ADJ
1,Szenvedély-ragadtan,ADJ
1,szentül,ADJ
1,szentségtörő,ADJ
1,szentiványi,ADJ
1,szenti,ADJ
1,szentegyházb,ADJ
1,szenderítő,ADJ
1,szénás,ADJ
1,szemvakító,ADJ
1,szemrontó,ADJ
1,szemrehányó,ADJ
1,szemhunyorgatási,ADJ
1,szeméten,ADJ
1,szeme-szöktéb,ADJ
1,szemérmű,ADJ
1,szemenszedett,ADJ
1,szélvészes,ADJ
1,szélveszes,ADJ
1,szélmalmi,ADJ
1,széllyel,ADJ
1,szellőfogó,ADJ
1,szellemes,ADJ
1,szellemdús,ADJ
1,szelidebb,ADJ
1,szélházi,ADJ
1,széles-magas,ADJ
1,szelesebb,ADJ
1,széki,ADJ
1,szégyenítő,ADJ
1,szegetlenül,ADJ
1,szeges,ADJ
1,szegélyű,ADJ
1,szegedi,ADJ
1,szédűletes,ADJ
1,szedtevettés,ADJ
1,szécsenyi,ADJ
1,széchényi,ADJ
1,szebbnél-szebb,ADJ
1,száztornyú,ADJ
1,százszoros,ADJ
1,százöles,ADJ
1,százéves,ADJ
1,százas,ADJ
1,szavazandó,ADJ
1,szavatartó,ADJ
1,szárú,ADJ
1,szarú,ADJ
1,szárnya-szegetten,ADJ
1,szárnyaszegett,ADJ
1,szár-éli,ADJ
1,száradó,ADJ
1,szappanbuboréki,ADJ
1,szaporán,ADJ
1,szántóvető,ADJ
1,szánólag,ADJ
1,szándékos,ADJ
1,szánakozó,ADJ
1,számvető,ADJ
1,száműzött,ADJ
1,számüzött,ADJ
1,számoló,ADJ
1,szalonnás,ADJ
1,szalmás,ADJ
1,szalmai,ADJ
1,Szalma-fedett,ADJ
1,szállingani,ADJ
1,szálldogáló,ADJ
1,szállásadó,ADJ
1,szaladékony,ADJ
1,szaladandó,ADJ
1,szakít,ADJ
1,szájú,ADJ
1,szájtáti,ADJ
1,szájatáti,ADJ
1,száguldozó,ADJ
1,szagú,ADJ
1,szaggatott,ADJ
1,sz,ADJ
1,szabású,ADJ
1,szabadítóul,ADJ
1,szabadító,ADJ
1,szabadítni,ADJ
1,szabadelmű,ADJ
1,süvöltő,ADJ
1,süvegű,ADJ
1,süveges,ADJ
1,suttogó,ADJ
1,sütésű,ADJ
1,sutább,ADJ
1,sűrübb,ADJ
1,sürögő,ADJ
1,sürgő,ADJ
1,sürgetős,ADJ
1,sürgetőbben,ADJ
1,süppedező,ADJ
1,süppedékes,ADJ
1,sunnyogó,ADJ
1,sűlyedt,ADJ
1,sülyedt,ADJ
1,sülyedés,ADJ
1,sükertelen,ADJ
1,sujtoló,ADJ
1,sugva,ADJ
1,sugárzó,ADJ
1,súgári,ADJ
1,súg,ADJ
1,sudár,ADJ
1,sückő,ADJ
1,sub,ADJ
1,styxparti,ADJ
1,strucai,ADJ
1,stentori,ADJ
1,stabilitas,ADJ
1,spártai,ADJ
1,sovárgó,ADJ
1,sovárga,ADJ
1,sovár,ADJ
1,sótlan,ADJ
1,sötétveres,ADJ
1,sötét-komoran,ADJ
1,sötét-komolyan,ADJ
1,sorú,ADJ
1,sörtenemű,ADJ
1,sors-intéző,ADJ
1,sorozott,ADJ
1,sörényes,ADJ
1,sorbul,ADJ
1,somogyi,ADJ
1,somnyelű,ADJ
1,somi,ADJ
1,sokszinű,ADJ
1,sokszavú,ADJ
1,soknyelvű,ADJ
1,sohajtó,ADJ
1,sohajta,ADJ
1,sodros,ADJ
1,slendrián,ADJ
1,sivárabb,ADJ
1,sistergő,ADJ
1,Sisak-állazó,ADJ
1,sirvafutó,ADJ
1,sírvafakadt,ADJ
1,sírjó,ADJ
1,sirbolt,ADJ
1,sírb,ADJ
1,sírató,ADJ
1,sipegő,ADJ
1,sínleni,ADJ
1,singi,ADJ
1,simúló,ADJ
1,simonyi,ADJ
1,sím,ADJ
1,símá,ADJ
1,siketül,ADJ
1,siketebben,ADJ
1,sikerűlte,ADJ
1,sikertelen,ADJ
1,sikamós,ADJ
1,sikamló,ADJ
1,siető,ADJ
1,sete-suta,ADJ
1,sértő,ADJ
1,sérthető,ADJ
1,sérthetetlen,ADJ
1,sértett,ADJ
1,serényebb,ADJ
1,serény,ADJ
1,seregi,ADJ
1,sereges,ADJ
1,serdült,ADJ
1,serdülő,ADJ
1,semleges,ADJ
1,selyemszőke,ADJ
1,segítni,ADJ
1,segitni,ADJ
1,seggi,ADJ
1,sebesebben,ADJ
1,sebesebb,ADJ
1,sebei,ADJ
1,sávos,ADJ
1,sátorbeli,ADJ
1,sátoralja,ADJ
1,satnya,ADJ
1,sásidomú,ADJ
1,sarki,ADJ
1,sárkányforma,ADJ
1,sarkantyús,ADJ
1,sárgazöld,ADJ
1,sárgapitykés,ADJ
1,sanyarúbb,ADJ
1,sánti,ADJ
1,sánta-béna,ADJ
1,sanior,ADJ
1,sancos,ADJ
1,sajongó,ADJ
1,sajátságos,ADJ
1,rút-piszkosan,ADJ
1,rüpő,ADJ
1,ruhaszárító,ADJ
1,rúgó,ADJ
1,ruganyos,ADJ
1,rózsólis,ADJ
1,rózsás,ADJ
1,rózsapiros,ADJ
1,rózsa-özönlő,ADJ
1,rózsagyepű,ADJ
1,rövidlátó,ADJ
1,rövidke,ADJ
1,rovatú,ADJ
1,rovátkos,ADJ
1,rotyogó,ADJ
1,rothadt,ADJ
1,rothadó,ADJ
1,rothadékony,ADJ
1,rostái,ADJ
1,röst,ADJ
1,rosszabbik,ADJ
1,Rospontos,ADJ
1,röpűlő,ADJ
1,röpűlö,ADJ
1,röpülékeny,ADJ
1,röptön,ADJ
1,rongált,ADJ
1,rónatáji,ADJ
1,rónaszéki,ADJ
1,roma,ADJ
1,rókacsapás,ADJ
1,rojtos,ADJ
1,rohanólag,ADJ
1,rohadt,ADJ
1,rögtöni,ADJ
1,rőfös,ADJ
1,robogó,ADJ
1,rívó,ADJ
1,ritkaszép,ADJ
1,ringó,ADJ
1,ringató,ADJ
1,ringa,ADJ
1,rímelő,ADJ
1,rimaszécsi,ADJ
1,rikoltott,ADJ
1,ridegen,ADJ
1,riaszt,ADJ
1,riadt,ADJ
1,riadós,ADJ
1,riadási,ADJ
1,riad,ADJ
1,rettenhetetlen,ADJ
1,rettenetesb,ADJ
1,rettegő,ADJ
1,rettegi,ADJ
1,részvétes,ADJ
1,részi,ADJ
1,reszelten,ADJ
1,részeges,ADJ
1,résútszemű,ADJ
1,résen,ADJ
1,rés,ADJ
1,repülő,ADJ
1,rendületlen,ADJ
1,rendítő,ADJ
1,rendetlen,ADJ
1,rendeleti,ADJ
1,réműlt,ADJ
1,rémriadalmas,ADJ
1,rémletes,ADJ
1,rémítő,ADJ
1,rémesen,ADJ
1,reményteljes,ADJ
1,reménytelen,ADJ
1,reményi,ADJ
1,reménydús,ADJ
1,reménybeli,ADJ
1,remeken,ADJ
1,relytélyes,ADJ
1,rekegő,ADJ
1,rejtő,ADJ
1,rejtező,ADJ
1,rejtélyes,ADJ
1,rejtelmes,ADJ
1,rej,ADJ
1,rei,ADJ
1,redves,ADJ
1,redőtlen,ADJ
1,redős,ADJ
1,redői,ADJ
1,recésen,ADJ
1,rebengés,ADJ
1,reális,ADJ
1,rázós,ADJ
1,rázkodás,ADJ
1,rátermett,ADJ
1,rászakadt,ADJ
1,Rasdi,ADJ
1,rangú,ADJ
1,rangos,ADJ
1,rangjó,ADJ
1,rangbéli,ADJ
1,rámosolygó,ADJ
1,rákosi,ADJ
1,rajnai,ADJ
1,ragyogóbb,ADJ
1,rágódó,ADJ
1,rágó,ADJ
1,ragaszkodó,ADJ
1,ragadó,ADJ
1,ragad,ADJ
1,radványi,ADJ
1,radnai,ADJ
1,radikáli,ADJ
1,rácul,ADJ
1,rabszolgai,ADJ
1,rab,ADJ
1,q-i,ADJ
1,pusztuló,ADJ
1,pusztító,ADJ
1,pusztaságos,ADJ
1,puszta-nyersen,ADJ
1,pupos,ADJ
1,puha-melegen,ADJ
1,puhább,ADJ
1,puffogató,ADJ
1,puffanó,ADJ
1,puffadt,ADJ
1,Puffadozó,ADJ
1,propriis,ADJ
1,proletár,ADJ
1,privát,ADJ
1,pötyögő,ADJ
1,potyogó,ADJ
1,potrohos,ADJ
1,pótoló,ADJ
1,poshadt,ADJ
1,por-puffogtató,ADJ
1,Pőrölye,ADJ
1,porlepett,ADJ
1,porladó,ADJ
1,pörkerülő,ADJ
1,porkapáló,ADJ
1,porjó,ADJ
1,póri,ADJ
1,pőre,ADJ
1,pöre,ADJ
1,porcsalmai,ADJ
1,porbul,ADJ
1,porb,ADJ
1,porai,ADJ
1,pompáju,ADJ
1,polgártársi,ADJ
1,pokolbul,ADJ
1,pokolbeli,ADJ
1,pofozott,ADJ
1,pocsék,ADJ
1,pockos,ADJ
1,plenus,ADJ
1,plebs,ADJ
1,pityus,ADJ
1,pitvarbul,ADJ
1,piszoktele,ADJ
1,piszkos,ADJ
1,pisze,ADJ
1,pislogó,ADJ
1,pirosítós,ADJ
1,pironságos,ADJ
1,pirított,ADJ
1,pipafüstös,ADJ
1,pintes,ADJ
1,pinduszi,ADJ
1,pimaszos,ADJ
1,pimaszi,ADJ
1,pillogató,ADJ
1,pillangói,ADJ
1,pikkelyes,ADJ
1,pihentebb,ADJ
1,pieri,ADJ
1,picinyke,ADJ
1,phlegetóni,ADJ
1,philoméla,ADJ
1,pezsgett,ADJ
1,pestises,ADJ
1,pertelen,ADJ
1,permeteg,ADJ
1,pergi,ADJ
1,peregrinusi,ADJ
1,pénteki,ADJ
1,pengős,ADJ
1,penészesen,ADJ
1,pellas,ADJ
1,példabeszédes,ADJ
1,pedant,ADJ
1,peckes,ADJ
1,pázsitos,ADJ
1,pazar,ADJ
1,pávai,ADJ
1,patyolatjó,ADJ
1,pattantyús,ADJ
1,pattant,ADJ
1,pátkai,ADJ
1,párz,ADJ
1,párthívei,ADJ
1,pártfogoló,ADJ
1,pártfogó,ADJ
1,pártbeli,ADJ
1,párjó,ADJ
1,párjavesztett,ADJ
1,paris,ADJ
1,paripás,ADJ
1,párduszlakta,ADJ
1,páratlan,ADJ
1,paraszti,ADJ
1,parancsi,ADJ
1,papucs,ADJ
1,paprikás,ADJ
1,pápaszemes,ADJ
1,pantalonos,ADJ
1,páncélosan,ADJ
1,panaszú,ADJ
1,panaszteljes,ADJ
1,panaszos,ADJ
1,panaszi,ADJ
1,palotásan,ADJ
1,palotás,ADJ
1,pállott,ADJ
1,pajtás,ADJ
1,pajkosan,ADJ
1,özvegyen,ADJ
1,övezett,ADJ
1,oves,ADJ
1,ötvenim,ADJ
1,ötvenes,ADJ
1,ottlévő,ADJ
1,otthonias,ADJ
1,otthoni,ADJ
1,ötödéves,ADJ
1,ötlépésnyi,ADJ
1,ótalmazó,ADJ
1,osztott,ADJ
1,ösztönző,ADJ
1,ösztönszerű,ADJ
1,oszthatatlan,ADJ
1,osztatlanul,ADJ
1,osztatlan,ADJ
1,oszlott,ADJ
1,oszlopos,ADJ
1,őszhajú,ADJ
1,ostorozó,ADJ
1,ostoratlan,ADJ
1,ostobább,ADJ
1,összezsúfolt,ADJ
1,összevétni,ADJ
1,összevegyí,ADJ
1,összetört,ADJ
1,összetörött,ADJ
1,összeszorult,ADJ
1,összerogyott,ADJ
1,összerogyó,ADJ
1,összenyomott,ADJ
1,összement,ADJ
1,összekuszált,ADJ
1,összekulcsoló,ADJ
1,összekapott,ADJ
1,összehi,ADJ
1,összeharácsolt,ADJ
1,összegyült,ADJ
1,összegyülemlő,ADJ
1,összegyűjtött,ADJ
1,összegyüj,ADJ
1,összefont,ADJ
1,összefolyó,ADJ
1,összefagyott,ADJ
1,összedőlt,ADJ
1,összecsukó,ADJ
1,összebomlott,ADJ
1,ösmerős,ADJ
1,Ösméretlen,ADJ
1,ös,ADJ
1,orvosló,ADJ
1,örves,ADJ
1,őrvényes,ADJ
1,őrűletes,ADJ
1,örüle,ADJ
1,országú,ADJ
1,orsós,ADJ
1,orrú,ADJ
1,oroszlánkő,ADJ
1,oroszi,ADJ
1,orosházi,ADJ
1,örömteli,ADJ
1,örömtelen,ADJ
1,oromr,ADJ
1,öröm-éljent,ADJ
1,örömbül,ADJ
1,őrölt,ADJ
1,örökül,ADJ
1,örököss,ADJ
1,örökösi,ADJ
1,örökölt,ADJ
1,öröklött,ADJ
1,öröklő,ADJ
1,örök-állandó,ADJ
1,ormi,ADJ
1,őrlő,ADJ
1,örjöngő,ADJ
1,örjöngeni,ADJ
1,őrízvén,ADJ
1,óriáss,ADJ
1,öregesen,ADJ
1,öregebb,ADJ
1,öregb,ADJ
1,ördöngös,ADJ
1,orditott,ADJ
1,orditó,ADJ
1,oráni,ADJ
1,Óra-hosszúan,ADJ
1,óperenciás,ADJ
1,önzéstelen,ADJ
1,önthető,ADJ
1,öntetű,ADJ
1,önös,ADJ
1,öngyilkos,ADJ
1,önfeledt,ADJ
1,önérzőbb,ADJ
1,önbecsérzett,ADJ
1,ónas,ADJ
1,on,ADJ
1,omladozott,ADJ
1,olyanforma,ADJ
1,olvasztó,ADJ
1,olvastati,ADJ
1,öltözött,ADJ
1,öltözetű,ADJ
1,öltözetlen,ADJ
1,öltögető,ADJ
1,olthatatlan,ADJ
1,ólmodi,ADJ
1,ölbeli,ADJ
1,oláhul,ADJ
1,okozta,ADJ
1,okoss,ADJ
1,öklöző,ADJ
1,öklös,ADJ
1,öklömnyi,ADJ
1,ökli,ADJ
1,okbul,ADJ
1,óhajtott,ADJ
1,ohaj,ADJ
1,őgyelgő,ADJ
1,odvas,ADJ
1,ódon,ADJ
1,odavetett,ADJ
1,odavert,ADJ
1,odalopott,ADJ
1,odakü,ADJ
1,odakapott,ADJ
1,odaillő,ADJ
1,odafeküdt,ADJ
1,obsitos,ADJ
1,öblögető,ADJ
1,öbli,ADJ
1,ö,ADJ
1,nyüzsgő,ADJ
1,nyúzó,ADJ
1,nyusztos,ADJ
1,nyúlfarknyi,ADJ
1,nyújtóztató,ADJ
1,nyujtóztató,ADJ
1,nyuj,ADJ
1,nyugva,ADJ
1,nyűgöző,ADJ
1,nyúgovó,ADJ
1,Nyúgoti,ADJ
1,nyúgoti,ADJ
1,nyúgodalmas,ADJ
1,nyúgati,ADJ
1,nyugati,ADJ
1,nyugasztó,ADJ
1,nyomos,ADJ
1,nyomosabban,ADJ
1,nyomorék,ADJ
1,nyomdoki,ADJ
1,nyomatékú,ADJ
1,nyomatékosb,ADJ
1,nyomasztó,ADJ
1,nyolcéves,ADJ
1,nyítt,ADJ
1,nyilt,ADJ
1,nyilalló,ADJ
1,Nyers-nyakas,ADJ
1,nyerges,ADJ
1,nyergelő,ADJ
1,nyereségesebb,ADJ
1,nyelvrontó,ADJ
1,nyeles,ADJ
1,nyavalyásan,ADJ
1,nyavalyás,ADJ
1,nyárs,ADJ
1,nyáres,ADJ
1,nyakú,ADJ
1,nyaktörő,ADJ
1,nyakasabb,ADJ
1,nyájasb,ADJ
1,novemberi,ADJ
1,növekvő,ADJ
1,nov,ADJ
1,nőttön-növő,ADJ
1,nőtt,ADJ
1,nótáros,ADJ
1,nomád,ADJ
1,nógrádi,ADJ
1,nicolaus,ADJ
1,nibelungi,ADJ
1,nézői,ADJ
1,néző,ADJ
1,nézdeli,ADJ
1,néz,ADJ
1,névr,ADJ
1,nevi,ADJ
1,neveztetett,ADJ
1,nevezett,ADJ
1,nevez,ADJ
1,nevetős,ADJ
1,nevetlen,ADJ
1,nevelt,ADJ
1,nevekedő,ADJ
1,neszelt,ADJ
1,népi,ADJ
1,nemű,ADJ
1,nem-tiszta,ADJ
1,nemtelen,ADJ
1,nem-sült,ADJ
1,Nem-nyírt,ADJ
1,nem-liberális,ADJ
1,nem-honi,ADJ
1,Nem-földi,ADJ
1,nem-fizetősdi,ADJ
1,nemesis,ADJ
